S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,6,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
S,7,1
